row_index,question_group,option,probs,confidence,true_class,accuracy,dataset,confidence_mean,accuracy_mean
177,2,Coltsfoot,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
177,2,Daffodil,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
177,2,Dandelion,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
177,2,Sunflower,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
177,4,Buttercup,0.15872812179032877,0.2723785462139181,Dandelion,1.0,oxflowers,0.3909052240832742,1.0
177,4,Coltsfoot,0.25143708841509554,0.2723785462139181,Dandelion,1.0,oxflowers,0.3909052240832742,1.0
177,4,Daffodil,0.15872812179032877,0.2723785462139181,Dandelion,1.0,oxflowers,0.3909052240832742,1.0
177,4,Dandelion,0.2723785462139181,0.2723785462139181,Dandelion,1.0,oxflowers,0.3909052240832742,1.0
177,4,Sunflower,0.15872812179032877,0.2723785462139181,Dandelion,1.0,oxflowers,0.3909052240832742,1.0
177,8,Buttercup,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.3909052240832742,1.0
177,8,Coltsfoot,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.3909052240832742,1.0
177,8,Daffodil,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.3909052240832742,1.0
177,8,Dandelion,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.3909052240832742,1.0
177,8,Sunflower,0.40460967519168967,0.40460967519168967,Sunflower,1.0,oxflowers,0.3909052240832742,1.0
177,13,Buttercup,0.40460967519168967,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
177,13,Coltsfoot,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
177,13,Daffodil,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
177,13,Dandelion,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
177,13,Sunflower,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
177,14,Buttercup,0.14944925396537548,0.40220298413849814,Daffodil,1.0,oxflowers,0.3909052240832742,1.0
177,14,Coltsfoot,0.14944925396537548,0.40220298413849814,Daffodil,1.0,oxflowers,0.3909052240832742,1.0
177,14,Daffodil,0.40220298413849814,0.40220298413849814,Daffodil,1.0,oxflowers,0.3909052240832742,1.0
177,14,Dandelion,0.14944925396537548,0.40220298413849814,Daffodil,1.0,oxflowers,0.3909052240832742,1.0
177,14,Sunflower,0.14944925396537548,0.40220298413849814,Daffodil,1.0,oxflowers,0.3909052240832742,1.0
177,20,Buttercup,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.3909052240832742,1.0
177,20,Coltsfoot,0.40460967519168967,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.3909052240832742,1.0
177,20,Daffodil,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.3909052240832742,1.0
177,20,Dandelion,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.3909052240832742,1.0
177,20,Sunflower,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.3909052240832742,1.0
177,28,Buttercup,0.14944925396537548,0.40220298413849814,Sunflower,1.0,oxflowers,0.3909052240832742,1.0
177,28,Coltsfoot,0.14944925396537548,0.40220298413849814,Sunflower,1.0,oxflowers,0.3909052240832742,1.0
177,28,Daffodil,0.14944925396537548,0.40220298413849814,Sunflower,1.0,oxflowers,0.3909052240832742,1.0
177,28,Dandelion,0.14944925396537548,0.40220298413849814,Sunflower,1.0,oxflowers,0.3909052240832742,1.0
177,28,Sunflower,0.40220298413849814,0.40220298413849814,Sunflower,1.0,oxflowers,0.3909052240832742,1.0
177,47,Buttercup,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.3909052240832742,1.0
177,47,Coltsfoot,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.3909052240832742,1.0
177,47,Daffodil,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.3909052240832742,1.0
177,47,Dandelion,0.40460967519168967,0.40460967519168967,Dandelion,1.0,oxflowers,0.3909052240832742,1.0
177,47,Sunflower,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.3909052240832742,1.0
177,48,Buttercup,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.3909052240832742,1.0
177,48,Coltsfoot,0.40460967519168967,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.3909052240832742,1.0
177,48,Daffodil,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.3909052240832742,1.0
177,48,Dandelion,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.3909052240832742,1.0
177,48,Sunflower,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.3909052240832742,1.0
177,50,Buttercup,0.40460967519168967,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
177,50,Coltsfoot,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
177,50,Daffodil,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
177,50,Dandelion,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
177,50,Sunflower,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.3909052240832742,1.0
178,2,Chicken,0.38365173119055074,0.38365173119055074,Chicken,0.5,dog_chicken,0.497340998905395,0.4889705882352941
178,2,Dog,0.23269653761889864,0.38365173119055074,Chicken,0.5,dog_chicken,0.497340998905395,0.4889705882352941
178,2,Muffin,0.38365173119055074,0.38365173119055074,Chicken,0.5,dog_chicken,0.497340998905395,0.4889705882352941
178,5,Chicken,0.38365173119055074,0.38365173119055074,Chicken,0.5,dog_chicken,0.497340998905395,0.4889705882352941
178,5,Dog,0.38365173119055074,0.38365173119055074,Chicken,0.5,dog_chicken,0.497340998905395,0.4889705882352941
178,5,Muffin,0.23269653761889864,0.38365173119055074,Chicken,0.5,dog_chicken,0.497340998905395,0.4889705882352941
178,13,Chicken,0.27466117050822386,0.500465282520298,Dog,1.0,dog_chicken,0.497340998905395,0.4889705882352941
178,13,Dog,0.500465282520298,0.500465282520298,Dog,1.0,dog_chicken,0.497340998905395,0.4889705882352941
178,13,Muffin,0.22487354697147813,0.500465282520298,Dog,1.0,dog_chicken,0.497340998905395,0.4889705882352941
178,17,Chicken,0.2740418313873439,0.4993367730643253,Dog,1.0,dog_chicken,0.497340998905395,0.4889705882352941
178,17,Dog,0.4993367730643253,0.4993367730643253,Dog,1.0,dog_chicken,0.497340998905395,0.4889705882352941
178,17,Muffin,0.22662139554833086,0.4993367730643253,Dog,1.0,dog_chicken,0.497340998905395,0.4889705882352941
178,30,Chicken,0.27466117050822386,0.500465282520298,Dog,1.0,dog_chicken,0.497340998905395,0.4889705882352941
178,30,Dog,0.500465282520298,0.500465282520298,Dog,1.0,dog_chicken,0.497340998905395,0.4889705882352941
178,30,Muffin,0.22487354697147813,0.500465282520298,Dog,1.0,dog_chicken,0.497340998905395,0.4889705882352941
178,40,Chicken,0.21194155761708544,0.5761168847658291,Dog,1.0,dog_chicken,0.497340998905395,0.4889705882352941
178,40,Dog,0.5761168847658291,0.5761168847658291,Dog,1.0,dog_chicken,0.497340998905395,0.4889705882352941
178,40,Muffin,0.21194155761708544,0.5761168847658291,Dog,1.0,dog_chicken,0.497340998905395,0.4889705882352941
178,42,Chicken,0.26092741437607986,0.5254432871531017,Muffin,0.0,dog_chicken,0.497340998905395,0.4889705882352941
178,42,Dog,0.5254432871531017,0.5254432871531017,Muffin,0.0,dog_chicken,0.497340998905395,0.4889705882352941
178,42,Muffin,0.21362929847081846,0.5254432871531017,Muffin,0.0,dog_chicken,0.497340998905395,0.4889705882352941
178,46,Chicken,0.20848946629830445,0.5610940388236966,Chicken,0.0,dog_chicken,0.497340998905395,0.4889705882352941
178,46,Dog,0.5610940388236966,0.5610940388236966,Chicken,0.0,dog_chicken,0.497340998905395,0.4889705882352941
178,46,Muffin,0.2304164948779989,0.5610940388236966,Chicken,0.0,dog_chicken,0.497340998905395,0.4889705882352941
178,48,Chicken,0.21194155761708544,0.5761168847658291,Chicken,0.0,dog_chicken,0.497340998905395,0.4889705882352941
178,48,Dog,0.5761168847658291,0.5761168847658291,Chicken,0.0,dog_chicken,0.497340998905395,0.4889705882352941
178,48,Muffin,0.21194155761708544,0.5761168847658291,Chicken,0.0,dog_chicken,0.497340998905395,0.4889705882352941
178,49,Chicken,0.22487354697147813,0.500465282520298,Muffin,0.0,dog_chicken,0.497340998905395,0.4889705882352941
178,49,Dog,0.500465282520298,0.500465282520298,Muffin,0.0,dog_chicken,0.497340998905395,0.4889705882352941
178,49,Muffin,0.27466117050822386,0.500465282520298,Muffin,0.0,dog_chicken,0.497340998905395,0.4889705882352941
179,2,Chevrolet,1.0,1.0,Chevrolet,1.0,stanford_cars,1.0,0.7931034482758621
179,10,Dodge,1.0,1.0,Chevrolet,0.0,stanford_cars,1.0,0.7931034482758621
179,11,Ford,1.0,1.0,Audi,0.0,stanford_cars,1.0,0.7931034482758621
179,16,BMW,1.0,1.0,BMW,1.0,stanford_cars,1.0,0.7931034482758621
179,17,Chevrolet,1.0,1.0,Chevrolet,1.0,stanford_cars,1.0,0.7931034482758621
179,20,Dodge,1.0,1.0,Dodge,1.0,stanford_cars,1.0,0.7931034482758621
179,26,Ford,1.0,1.0,Ford,1.0,stanford_cars,1.0,0.7931034482758621
179,34,BMW,1.0,1.0,BMW,1.0,stanford_cars,1.0,0.7931034482758621
179,40,Chevrolet,1.0,1.0,Chevrolet,1.0,stanford_cars,1.0,0.7931034482758621
179,47,Audi,1.0,1.0,Audi,1.0,stanford_cars,1.0,0.7931034482758621
180,6,Audi,0.17175877619208432,0.3129648952316626,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,6,BMW,0.17175877619208432,0.3129648952316626,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,6,Chevrolet,0.3129648952316626,0.3129648952316626,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,6,Dodge,0.17175877619208432,0.3129648952316626,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,6,Ford,0.17175877619208432,0.3129648952316626,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,11,Audi,0.18208884206181933,0.27164463175272263,Audi,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,11,BMW,0.27164463175272263,0.27164463175272263,Audi,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,11,Chevrolet,0.18208884206181933,0.27164463175272263,Audi,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,11,Dodge,0.18208884206181933,0.27164463175272263,Audi,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,11,Ford,0.18208884206181933,0.27164463175272263,Audi,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,17,Audi,0.14884758120207758,0.40460967519168967,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,17,BMW,0.14884758120207758,0.40460967519168967,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,17,Chevrolet,0.40460967519168967,0.40460967519168967,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,17,Dodge,0.14884758120207758,0.40460967519168967,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,17,Ford,0.14884758120207758,0.40460967519168967,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,18,Audi,0.17703121681485542,0.2918751327405783,Chevrolet,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,18,BMW,0.17703121681485542,0.2918751327405783,Chevrolet,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,18,Chevrolet,0.17703121681485542,0.2918751327405783,Chevrolet,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,18,Dodge,0.2918751327405783,0.2918751327405783,Chevrolet,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,18,Ford,0.17703121681485542,0.2918751327405783,Chevrolet,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,20,Audi,0.15480827270530162,0.38076690917879336,Dodge,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,20,BMW,0.38076690917879336,0.38076690917879336,Dodge,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,20,Chevrolet,0.15480827270530162,0.38076690917879336,Dodge,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,20,Dodge,0.15480827270530162,0.38076690917879336,Dodge,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,20,Ford,0.15480827270530162,0.38076690917879336,Dodge,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,25,Audi,0.15773749285359623,0.3690500285856149,Dodge,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,25,BMW,0.3690500285856149,0.3690500285856149,Dodge,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,25,Chevrolet,0.15773749285359623,0.3690500285856149,Dodge,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,25,Dodge,0.15773749285359623,0.3690500285856149,Dodge,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,25,Ford,0.15773749285359623,0.3690500285856149,Dodge,0.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,31,Audi,0.14884758120207758,0.40460967519168967,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,31,BMW,0.14884758120207758,0.40460967519168967,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,31,Chevrolet,0.40460967519168967,0.40460967519168967,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,31,Dodge,0.14884758120207758,0.40460967519168967,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,31,Ford,0.14884758120207758,0.40460967519168967,Chevrolet,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,34,Audi,0.14884758120207758,0.40460967519168967,BMW,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,34,BMW,0.40460967519168967,0.40460967519168967,BMW,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,34,Chevrolet,0.14884758120207758,0.40460967519168967,BMW,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,34,Dodge,0.14884758120207758,0.40460967519168967,BMW,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,34,Ford,0.14884758120207758,0.40460967519168967,BMW,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,36,Audi,0.40460967519168967,0.40460967519168967,Audi,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,36,BMW,0.14884758120207758,0.40460967519168967,Audi,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,36,Chevrolet,0.14884758120207758,0.40460967519168967,Audi,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,36,Dodge,0.14884758120207758,0.40460967519168967,Audi,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,36,Ford,0.14884758120207758,0.40460967519168967,Audi,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,38,Audi,0.40460967519168967,0.40460967519168967,Audi,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,38,BMW,0.14884758120207758,0.40460967519168967,Audi,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,38,Chevrolet,0.14884758120207758,0.40460967519168967,Audi,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,38,Dodge,0.14884758120207758,0.40460967519168967,Audi,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
180,38,Ford,0.14884758120207758,0.40460967519168967,Audi,1.0,stanford_cars,0.36384832079648904,0.6089385474860335
181,2,Chicken,0.3366721665289847,0.3366721665289847,Chicken,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,2,Dog,0.33000561097102177,0.3366721665289847,Chicken,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,2,Muffin,0.3333222224999935,0.3366721665289847,Chicken,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,7,Chicken,0.3254669934163671,0.3490660131672659,Dog,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,7,Dog,0.3490660131672659,0.3490660131672659,Dog,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,7,Muffin,0.3254669934163671,0.3490660131672659,Dog,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,21,Chicken,0.23872926694535418,0.4015492277944321,Muffin,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,21,Dog,0.3597215052602137,0.4015492277944321,Muffin,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,21,Muffin,0.4015492277944321,0.4015492277944321,Muffin,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,27,Chicken,0.2883010851406301,0.39307693991229425,Muffin,0.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,27,Dog,0.39307693991229425,0.39307693991229425,Muffin,0.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,27,Muffin,0.31862197494707556,0.39307693991229425,Muffin,0.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,36,Chicken,0.29628804867779635,0.42467837535257147,Dog,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,36,Dog,0.42467837535257147,0.42467837535257147,Dog,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,36,Muffin,0.2790335759696321,0.42467837535257147,Dog,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,37,Chicken,0.3971084023963609,0.3971084023963609,Chicken,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,37,Dog,0.250688039926206,0.3971084023963609,Chicken,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,37,Muffin,0.3522035576774331,0.3971084023963609,Chicken,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,41,Chicken,0.4617381572208795,0.4617381572208795,Chicken,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,41,Dog,0.2745128222497051,0.4617381572208795,Chicken,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,41,Muffin,0.2637490205294155,0.4617381572208795,Chicken,1.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,46,Chicken,0.3516588854508218,0.3516588854508218,Chicken,0.5,dog_chicken,0.3951186207048619,0.6745454545454546
181,46,Dog,0.2966822290983563,0.3516588854508218,Chicken,0.5,dog_chicken,0.3951186207048619,0.6745454545454546
181,46,Muffin,0.3516588854508218,0.3516588854508218,Chicken,0.5,dog_chicken,0.3951186207048619,0.6745454545454546
181,48,Chicken,0.2882133969704417,0.44305821288021885,Chicken,0.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,48,Dog,0.44305821288021885,0.44305821288021885,Chicken,0.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,48,Muffin,0.2687283901493395,0.44305821288021885,Chicken,0.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,49,Chicken,0.38718527094784033,0.38718527094784033,Muffin,0.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,49,Dog,0.32018639633865215,0.38718527094784033,Muffin,0.0,dog_chicken,0.3951186207048619,0.6745454545454546
181,49,Muffin,0.2926283327135076,0.38718527094784033,Muffin,0.0,dog_chicken,0.3951186207048619,0.6745454545454546
182,9,Buttercup,1.0,1.0,Buttercup,1.0,oxflowers,1.0,1.0
182,14,Daffodil,1.0,1.0,Daffodil,1.0,oxflowers,1.0,1.0
182,21,Daffodil,1.0,1.0,Daffodil,1.0,oxflowers,1.0,1.0
182,23,Sunflower,1.0,1.0,Sunflower,1.0,oxflowers,1.0,1.0
182,28,Sunflower,1.0,1.0,Sunflower,1.0,oxflowers,1.0,1.0
182,30,Daffodil,1.0,1.0,Daffodil,1.0,oxflowers,1.0,1.0
182,42,Sunflower,1.0,1.0,Sunflower,1.0,oxflowers,1.0,1.0
182,45,Sunflower,1.0,1.0,Sunflower,1.0,oxflowers,1.0,1.0
182,46,Daffodil,1.0,1.0,Daffodil,1.0,oxflowers,1.0,1.0
182,49,Sunflower,1.0,1.0,Sunflower,1.0,oxflowers,1.0,1.0
183,9,Buttercup,0.40460967519168967,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,9,Coltsfoot,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,9,Daffodil,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,9,Dandelion,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,9,Sunflower,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,10,Buttercup,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,10,Coltsfoot,0.40460967519168967,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,10,Daffodil,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,10,Dandelion,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,10,Sunflower,0.14884758120207758,0.40460967519168967,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,13,Buttercup,0.40460967519168967,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,13,Coltsfoot,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,13,Daffodil,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,13,Dandelion,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,13,Sunflower,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,16,Buttercup,0.18061524962685072,0.3291024419823096,Daffodil,1.0,oxflowers,0.39136068775418936,1.0
183,16,Coltsfoot,0.16342743613027993,0.3291024419823096,Daffodil,1.0,oxflowers,0.39136068775418936,1.0
183,16,Daffodil,0.3291024419823096,0.3291024419823096,Daffodil,1.0,oxflowers,0.39136068775418936,1.0
183,16,Dandelion,0.16342743613027993,0.3291024419823096,Daffodil,1.0,oxflowers,0.39136068775418936,1.0
183,16,Sunflower,0.16342743613027993,0.3291024419823096,Daffodil,1.0,oxflowers,0.39136068775418936,1.0
183,18,Buttercup,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.39136068775418936,1.0
183,18,Coltsfoot,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.39136068775418936,1.0
183,18,Daffodil,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.39136068775418936,1.0
183,18,Dandelion,0.40460967519168967,0.40460967519168967,Dandelion,1.0,oxflowers,0.39136068775418936,1.0
183,18,Sunflower,0.14884758120207758,0.40460967519168967,Dandelion,1.0,oxflowers,0.39136068775418936,1.0
183,22,Buttercup,0.15067092053000164,0.38959125459243543,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,22,Coltsfoot,0.38959125459243543,0.38959125459243543,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,22,Daffodil,0.15067092053000164,0.38959125459243543,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,22,Dandelion,0.15839598381755962,0.38959125459243543,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,22,Sunflower,0.15067092053000164,0.38959125459243543,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,24,Buttercup,0.40460967519168967,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,24,Coltsfoot,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,24,Daffodil,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,24,Dandelion,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,24,Sunflower,0.14884758120207758,0.40460967519168967,Buttercup,1.0,oxflowers,0.39136068775418936,1.0
183,31,Buttercup,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.39136068775418936,1.0
183,31,Coltsfoot,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.39136068775418936,1.0
183,31,Daffodil,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.39136068775418936,1.0
183,31,Dandelion,0.14884758120207758,0.40460967519168967,Sunflower,1.0,oxflowers,0.39136068775418936,1.0
183,31,Sunflower,0.40460967519168967,0.40460967519168967,Sunflower,1.0,oxflowers,0.39136068775418936,1.0
183,40,Buttercup,0.15232816781614295,0.3746668354774231,Dandelion,1.0,oxflowers,0.39136068775418936,1.0
183,40,Coltsfoot,0.168348661074148,0.3746668354774231,Dandelion,1.0,oxflowers,0.39136068775418936,1.0
183,40,Daffodil,0.15232816781614295,0.3746668354774231,Dandelion,1.0,oxflowers,0.39136068775418936,1.0
183,40,Dandelion,0.3746668354774231,0.3746668354774231,Dandelion,1.0,oxflowers,0.39136068775418936,1.0
183,40,Sunflower,0.15232816781614295,0.3746668354774231,Dandelion,1.0,oxflowers,0.39136068775418936,1.0
183,41,Buttercup,0.15031926501973156,0.39258829433958786,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,41,Coltsfoot,0.39258829433958786,0.39258829433958786,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,41,Daffodil,0.15031926501973156,0.39258829433958786,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,41,Dandelion,0.15645391060121758,0.39258829433958786,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
183,41,Sunflower,0.15031926501973156,0.39258829433958786,Coltsfoot,1.0,oxflowers,0.39136068775418936,1.0
184,5,Audi,0.14884758120207758,0.40460967519168967,BMW,1.0,stanford_cars,0.32999583391105297,0.6317365269461078
184,5,BMW,0.40460967519168967,0.40460967519168967,BMW,1.0,stanford_cars,0.32999583391105297,0.6317365269461078
184,5,Chevrolet,0.14884758120207758,0.40460967519168967,BMW,1.0,stanford_cars,0.32999583391105297,0.6317365269461078
184,5,Dodge,0.14884758120207758,0.40460967519168967,BMW,1.0,stanford_cars,0.32999583391105297,0.6317365269461078
184,5,Ford,0.14884758120207758,0.40460967519168967,BMW,1.0,stanford_cars,0.32999583391105297,0.6317365269461078
184,6,Audi,0.12728995383057448,0.309967540884151,Chevrolet,0.0,stanford_cars,0.32999583391105297,0.6317365269461078
184,6,BMW,0.12728995383057448,0.309967540884151,Chevrolet,0.0,stanford_cars,0.32999583391105297,0.6317365269461078
184,6,Chevrolet,0.12856923913470777,0.309967540884151,Chevrolet,0.0,stanford_cars,0.32999583391105297,0.6317365269461078
184,6,Dodge,0.309967540884151,0.309967540884151,Chevrolet,0.0,stanford_cars,0.32999583391105297,0.6317365269461078
184,6,Ford,0.30688331231999216,0.309967540884151,Chevrolet,0.0,stanford_cars,0.32999583391105297,0.6317365269461078
184,18,Audi,0.14087533607230024,0.2894189689875525,Chevrolet,1.0,stanford_cars,0.32999583391105297,0.6317365269461078
